"Price","Mileage","Cylinder","Liter","Doors","Cruise","Sound","Leather"
-0.469047925426571,-1.3032598119247,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.417691469176612,-0.881119128818416,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.558550962809224,-0.674441002465225,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.702511328658185,0.22645113743558,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.578766602263031,0.412998277455668,-0.914326576884739,-1.11917149763727,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.650904258175046,0.425930911099964,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.656554516990637,0.541470572054198,-0.914326576884739,-1.11917149763727,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
1.44453296530999,-1.1580726983708,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
1.36331350862122,-0.924919274840138,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
1.31634332067926,-0.258766636181092,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
1.15266671220301,-0.0878362613163804,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
1.23394779704327,0.1333605763922,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
1.07511953108592,0.167888268102916,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
1.20834028305231,0.223156976035617,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
1.08578663966896,0.453992285988532,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
1.07497058967007,0.576730299631573,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
0.63967440266692,1.86974965210567,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
0.799515554447062,-1.94293715340627,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.50528692039225,-0.459222457667687,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
0.549516359179167,-0.383578751446331,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
0.400291835506716,-0.0320795294725738,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.359484749894631,0.174964614813947,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.470787246735975,0.195339613102602,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.349876067583866,0.794632975940191,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.275155227131705,0.956778920405003,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.192890876194094,0.958242992138319,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
0.091223693893139,3.72790069363997,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
1.59288347160239,-1.9525756256506,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
1.21789121474037,-0.299028608847298,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
1.2155592244083,-0.273529359492034,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
1.23863881145478,-0.110041349271682,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
0.949816661570309,0.322957865856698,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
0.907653948457137,0.463996776166196,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
0.892649483244662,0.636513228742,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
0.901164117409346,0.942626226982942,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
0.789042667133737,1.44248471793278,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
0.836533476763584,1.54277363166497,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
0.556198172989181,-1.19918871288144,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.655832346366444,-1.1978466471259,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.601082047507818,-0.677247139954082,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.578359021407359,-0.306592979469433,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.432493857378299,0.0458822903265343,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.449917713798907,0.16203198116965,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.384956204754831,0.297702628456987,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.355023143393541,0.363829868411786,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.286335282093986,0.876376981050367,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
0.241810225193056,0.94775047804955,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
1.71794822355008,-0.944562237262135,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
1.70200104632685,-0.813771829085854,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
1.62272115216436,-0.45678233811216,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
1.51702891913778,-0.199715742937323,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
1.44030354658907,0.162886023014085,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
1.41239846616016,0.178258776213909,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
1.32018673090888,0.512311143365643,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
1.27885434987781,0.681777446497038,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
1.20438806694959,0.880769196250317,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
0.752142300671188,3.55758034866414,-0.914326576884739,-0.938268022747769,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
1.0980635642619,-1.94781739251732,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
1.08347120684676,-1.79201575889688,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.903560931837615,-1.10194994859367,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.911540310007175,-1.04424112110544,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.88815545812585,-0.64223142433226,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.551013651955985,0.287576132301547,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
0.70295619305113,0.304534963212464,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.583343246340958,0.337476577212087,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.598223449969053,0.801343304717892,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.396993661692135,1.74993978192926,-0.914326576884739,-0.938268022747769,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
1.38495453217526,-2.21513248982538,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
1.15358193479009,-1.45283914067854,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
1.19781134505882,-1.22456595625893,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.977211380606347,-0.578910321866318,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.883457865761138,0.270861313346183,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.860008783899803,0.403969835100216,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.717226709189062,0.660670412341723,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.679002381703257,0.786214563473621,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.724322231496772,1.06951244387038,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.361051083455531,2.30409093298959,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
1.06285489440035,-0.35088114940226,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
1.14383258597279,-0.348563035824509,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.871850228320146,0.0223351366156926,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
1.03302110544028,0.0330716626600142,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.86710808757754,0.277327630168331,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.933964848967913,0.300874783879173,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.903278856268048,0.438497526810932,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.742037502389151,0.676897207385982,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.757308620214243,0.813909920428859,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.567726960377259,1.45688142331039,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
1.17984925274219,-1.63767819700976,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.942666175281967,-0.677613157887411,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.920674927205076,-0.583424543044044,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.908360193614937,-0.440067519156795,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.992413887187128,-0.306836991424986,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.985527456602889,-0.200691790759534,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.992776748348993,-0.12529209649373,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.786192864460192,0.259636763390756,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.45545062105841,2.0405580209926,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.360180777924757,2.54834690049791,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.956768382137231,-1.44149258474534,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.715571394774546,-0.636741155332323,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.692234130375551,0.00269217419369507,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.694138794879588,0.267079128035115,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.537195214744144,0.336500529389876,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.634073219080668,0.372004268922804,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.541731322821295,0.393233309055894,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.596700075301073,0.411412199744575,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.643414763563881,0.598569369653545,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.309759088377977,1.40454085884432,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.972881292161711,-0.263402863336594,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.874433631676327,-0.166896134915476,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.866481007515747,-0.000235969272938103,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.706649144000919,0.104079141725869,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.794614516914232,0.131164468792225,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.807087257600729,0.209004282613557,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.823318784175948,0.242799938457615,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.551263281207022,0.674091069897126,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.652075412864478,0.848437612139575,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.472362204227976,1.76140834384024,-0.914326576884739,-0.666912810413522,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
0.600700730011369,-1.82959360005201,-0.914326576884739,-0.486009335524024,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.466974911617239,-0.292928309958479,-0.914326576884739,-0.486009335524024,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
0.195383480461611,0.21766670703568,-0.914326576884739,-0.486009335524024,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
0.200919986192888,0.657132238986208,-0.914326576884739,-0.486009335524024,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.447783525056957,-2.06835929856039,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
-0.577055332954532,-1.38170965563491,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.514616423954741,-1.13184141314888,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.601742182001342,-0.843297275707738,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.653645375555918,-0.665656572065326,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.61367390106875,-0.351491179291142,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,0.68697871276372,-1.61813500617583
-0.671769785675937,-0.265476964958793,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.638349763801015,-0.0459882109390814,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.743774728702376,0.144951144280957,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,0.68697871276372,-1.61813500617583
-0.664869820048548,0.295628526834788,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
-0.771271521521629,0.465216835943959,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.756105222362983,0.551109044298532,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.791605972624658,0.750222800029588,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,-1.61813500617583
-0.760556500699288,0.756689116851736,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.761972777617547,0.781334324362565,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,0.68697871276372,0.617226754933048
-0.734980587055836,0.848681624095128,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.701202643720689,0.872838807694852,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,-1.45383867119764,0.617226754933048
-0.783330792950311,0.902730272250065,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,0.68697871276372,-1.61813500617583
-0.840708084779278,1.25374147031272,-0.914326576884739,-0.757364547858271,-1.79654100163849,0.573163596512596,0.68697871276372,0.617226754933048
-0.991830170010177,2.3334943736337,-0.914326576884739,-0.757364547858271,-1.79654100163849,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.668100644943229,-2.20769012518102,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.630555790216643,-2.12777620973749,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.722332113377377,-0.975551755617336,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.621978752450244,-0.90527631241814,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.731039946102593,-0.848421526774346,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.826423308711194,-0.794738896552738,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.817895626898669,-0.597089212554999,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.865100659649568,-0.447631889778931,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.915550690265956,-0.328554055469182,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.743057548705973,-0.192151372315187,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.685406414156075,-0.161161853959986,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.831599465952711,-0.0891783270719206,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.794028514340618,-0.0404979419391442,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.941534204322358,0.00257016821591868,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.928795188495723,0.236455627613243,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,-1.61813500617583
-0.91144905804696,0.249510267235316,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.935181269329022,0.356997533656309,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.933150371719472,0.365293940145103,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.977578565497391,0.433861299655429,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.822089299942706,0.516947370521145,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,-1.61813500617583
-0.903465417274228,0.589540927298093,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.916438075474363,0.598813381609098,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.885087611326223,0.792558874317992,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,0.617226754933048
-0.93447647808998,1.03291065053747,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,-1.61813500617583
-0.957991986656013,1.0451112483151,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.847551366377781,1.20481707322439,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-1.09056531470319,1.54045551808721,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-1.00452819731287,1.56009848050921,-0.914326576884739,-0.757364547858271,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.995292435382565,1.72395250866289,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,-1.45383867119764,-1.61813500617583
-0.993602846396679,1.85035070163922,-0.914326576884739,-0.757364547858271,0.555932883243179,-1.74253254216141,0.68697871276372,0.617226754933048
-0.32060828291587,-1.70880768205339,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.28853851401745,-1.47345815092275,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,0.68697871276372,0.617226754933048
-0.406790616312692,-1.18711012108158,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,-1.45383867119764,0.617226754933048
-0.34039826766471,-1.07925683672726,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.497525766985671,-0.682005373087361,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.489240821006298,-0.43957949524569,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
-0.522737795614672,-0.0899103629385789,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.567738436121316,0.0795559401928158,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.629675591974449,0.749978788074035,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,0.68697871276372,-1.61813500617583
-0.784787302492557,1.93136267088274,0.527082379615908,-0.0337506483002793,0.555932883243179,0.573163596512596,-1.45383867119764,-1.61813500617583
